tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
1645,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1646,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1647,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1648,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1649,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1650,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1651,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1652,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1653,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1654,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1655,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1656,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1657,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1658,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1659,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1660,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1661,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1662,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1663,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1664,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1665,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1666,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1667,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1668,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1669,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1670,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1671,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1672,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1673,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1674,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1675,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1676,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1677,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1678,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1679,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1680,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1681,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1682,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1683,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1684,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1685,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1686,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1687,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1688,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1689,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1690,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1691,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1692,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1693,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1694,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1695,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1696,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1697,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1698,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1699,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1700,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1701,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1702,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1703,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1704,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1705,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1706,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1707,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1708,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1709,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1710,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1711,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1712,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1713,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1714,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1715,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1716,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1717,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1718,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1719,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1720,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1721,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1722,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1723,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1724,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1725,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1726,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1727,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1728,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1729,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1730,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1731,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1732,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1733,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1734,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1735,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1736,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1737,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1738,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1739,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1740,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1741,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1742,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1743,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1744,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1745,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1746,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1747,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1748,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1749,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1750,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1751,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1752,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1753,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1754,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1755,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1756,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1757,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1758,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1759,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1760,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1761,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1762,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1763,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1764,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1765,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1766,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1767,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1768,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1769,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1770,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1771,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1772,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1773,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1774,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1775,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1776,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1777,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1778,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1779,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1780,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1781,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1782,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1783,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1784,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1785,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1786,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1787,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1788,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1789,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1790,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1791,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1792,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1793,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1794,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1795,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1796,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1797,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1798,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1799,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1800,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1801,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1802,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1803,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1804,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1805,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1806,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1807,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1808,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
1809,11,-296.53574,426.09265,0.0018143844,0.0,-0.0,0.0,0.0,2.40830539495149e-07,2.3961066138074177e-05,1.9255154023977281,0.0,0.0,0.0
